# Created by VCL Toolkit
#
# Wavenumber(cm-1)   # Intensity (a. u.)
#
25473.35171714487	0.00023387627509569348
25505.926335708995	0.0002335346210400859
25538.500954273117	0.00023330542271918136
25571.075572837242	0.0002330178468279157
25603.650191401364	0.0002327173149603486
25636.22480996549	0.00023237303852237666
25668.79942852961	0.0002321055120108913
25701.374047093737	0.00023177827300289192
25733.94866565786	0.0002314763964436694
25766.523284221985	0.000231172005540368
25799.097902786107	0.00023092900892308303
25831.672521350232	0.00023071874460954488
25864.247139914354	0.0002303092150806138
25896.82175847848	0.00023003293974796073
25929.396377042605	0.0002298032271975633
25961.970995606727	0.00022950781299082386
25994.545614170853	0.00022922879123114576
26027.120232734975	0.0002289560831677666
26059.6948512991	0.00022872047955661064
26092.269469863222	0.00022833354471043333
26124.844088427348	0.0002281179671263867
26157.41870699147	0.0002278720748980263
26189.993325555595	0.00022758199601859668
26222.567944119717	0.00022728314565314764
26255.142562683843	0.00022702778290196446
26287.717181247965	0.00022682353271327024
26320.29179981209	0.00022653650591678015
26352.866418376216	0.0002262481563444767
26385.441036940338	0.00022594790025339245
26418.015655504463	0.00022576178883077804
26450.590274068585	0.00022547890738450012
26483.16489263271	0.00022523082411825986
26515.739511196833	0.0002250104376505889
26548.314129760958	0.00022470862521115718
26580.88874832508	0.00022449533500560465
26613.463366889206	0.00022428481300630794
26646.037985453328	0.00022398265708753544
26678.612604017453	0.00022377458815160174
26711.187222581575	0.0002235355036505017
26743.7618411457	0.00022325735623636637
26776.336459709826	0.0002230376150892457
26808.911078273948	0.00022276589506517805
26841.485696838074	0.00022255002216583865
26874.060315402196	0.00022229391288114352
26906.63493396632	0.0002220594638028828
26939.209552530443	0.00022182509224174502
26971.78417109457	0.0002216023686096612
27004.35878965869	0.00022133067589477938
27036.933408222816	0.00022115037958847302
27069.508026786938	0.00022092490583692538
27102.082645351064	0.00022066084633921872
27134.657263915185	0.00022042911850441007
27167.23188247931	0.00022022075020834377
27199.806501043433	0.00021997084387264136
27232.38111960756	0.00021982839900639204
27264.955738171684	0.00021958123795356302
27297.530356735806	0.00021936284480975567
27330.10497529993	0.000219128141741726
27362.679593864053	0.00021892685917178595
27395.25421242818	0.00021871442989251333
27427.8288309923	0.0002185186200534342
27460.403449556426	0.00021829747114225778
27492.97806812055	0.00021805399508481886
27525.552686684674	0.0002178367268342062
27558.127305248796	0.00021765338305465798
27590.70192381292	0.0002174292890231094
27623.276542377043	0.00021722459451546772
27655.85116094117	0.00021704805526571528
27688.425779505294	0.00021682315767209627
27721.000398069416	0.00021665080702707262
27753.575016633542	0.00021643988951335291
27786.149635197664	0.00021623735701524344
27818.72425376179	0.00021608818944828675
27851.29887232591	0.00021586205538923895
27883.873490890037	0.00021566924700172518
27916.44810945416	0.0002155086943450518
27949.022728018284	0.0002152919902193818
27981.597346582406	0.00021509283769369537
28014.171965146532	0.00021486993899816063
28046.746583710654	0.00021473370916882888
28079.32120227478	0.00021453746920151124
28111.895820838905	0.0002143402391031179
28144.470439403027	0.00021418088280937786
28177.045057967152	0.0002139924987132921
28209.619676531274	0.00021381262886673082
28242.1942950954	0.00021363323115327007
28274.76891365952	0.00021344615525036573
28307.343532223647	0.0002132983621005773
28339.91815078777	0.00021310092202939451
28372.492769351895	0.0002129627684718445
28405.067387916017	0.00021276407358748658
28437.642006480142	0.00021261050255060363
28470.216625044264	0.00021242699026308346
28502.79124360839	0.00021227081331299158
28535.365862172515	0.000212076662800414
28567.940480736637	0.00021193151062394918
28600.515099300763	0.00021176257690433485
28633.089717864885	0.0002115930378265045
28665.66433642901	0.0002114317748566897
28698.238954993132	0.00021129651685193284
28730.813573557258	0.00021113091815273894
28763.38819212138	0.00021096232855070428
28795.962810685505	0.00021080137497351856
28828.537429249627	0.0002106428645126067
28861.112047813753	0.00021050238428090972
28893.686666377875	0.00021034204592511855
28926.261284942	0.00021019443677431263
28958.835903506122	0.00021003298537585686
28991.410522070248	0.00020988885856425724
29023.985140634373	0.00020973902492664865
29056.559759198495	0.00020959773434068213
29089.13437776262	0.00020946725749590073
29121.708996326743	0.00020930716903726505
29154.28361489087	0.000209156821757482
29186.85823345499	0.0002090390227252317
29219.432852019116	0.00020888916136125972
29252.007470583238	0.00020874041818524838
29284.582089147363	0.00020860387077593112
29317.156707711485	0.00020846019625486622
29349.73132627561	0.0002083370912548594
29382.305944839733	0.00020820068746627926
29414.880563403858	0.00020805915989822364
29447.455181967984	0.0002079218808840643
29480.029800532106	0.00020779060456397127
29512.60441909623	0.00020768309084469186
29545.179037660353	0.00020755089445589637
29577.75365622448	0.00020742205959560815
29610.3282747886	0.00020729578360462653
29642.902893352726	0.00020717401000588305
29675.477511916848	0.00020705447007759282
29708.052130480974	0.0002069313162353496
29740.626749045095	0.00020681048998078048
29773.20136760922	0.000206687998644486
29805.775986173343	0.00020655984518762793
29838.35060473747	0.00020645299894354993
29870.925223301594	0.0002063267952769199
29903.499841865716	0.00020622167450529407
29936.07446042984	0.0002060820076618967
29968.649078993963	0.00020598743958242813
30001.22369755809	0.00020587608271247982
30033.79831612221	0.00020576570021528016
30066.372934686337	0.00020564349708482053
30098.94755325046	0.00020554589196731195
30131.522171814584	0.00020544327098924608
30164.096790378706	0.00020532589140718043
30196.67140894283	0.00020522044532137148
30229.246027506953	0.00020511721154534057
30261.82064607108	0.00020501889263702805
30294.395264635205	0.0002049175425448781
30326.969883199326	0.00020481796267913155
30359.544501763452	0.00020472239961433198
30392.119120327574	0.00020462479331345004
30424.6937388917	0.00020451477848738452
30457.26835745582	0.00020443208979944254
30489.842976019947	0.00020432719893661935
30522.41759458407	0.00020423495431192912
30554.992213148194	0.00020414264663973447
30587.566831712316	0.00020405015093041083
30620.141450276442	0.00020396742726008164
30652.716068840564	0.00020386647434081928
30685.29068740469	0.00020378141339682666
30717.86530596881	0.00020369324859316053
30750.439924532937	0.00020360918688837594
30783.014543097062	0.00020352447400226426
30815.589161661184	0.00020344344026248934
30848.16378022531	0.0002033581990004969
30880.73839878943	0.00020328159209311941
30913.313017353557	0.0002031973738407517
30945.88763591768	0.00020311984032381957
30978.462254481805	0.0002030486087781055
31011.036873045927	0.00020296888665289454
31043.611491610052	0.0002028855171632386
31076.186110174174	0.00020281262337103315
31108.7607287383	0.00020273493211686743
31141.33534730242	0.00020266543800721715
31173.909965866547	0.0002025962810508038
31206.484584430673	0.00020252801303354305
31239.059202994795	0.00020245361437700699
31271.63382155892	0.00020239059231010422
31304.208440123042	0.00020231892879111715
31336.783058687168	0.00020225558233030662
31369.35767725129	0.00020218931766656625
31401.932295815415	0.0002021191544400054
31434.506914379537	0.00020205783711751732
31467.081532943663	0.00020200519571741762
31499.656151507785	0.00020193684286276735
31532.23077007191	0.0002018783936507344
31564.805388636032	0.00020181845048356095
31597.380007200158	0.000201757662993665
31629.954625764283	0.00020170543317545083
31662.529244328405	0.0002016533140883747
31695.10386289253	0.00020159359513306386
31727.678481456653	0.00020153906863693339
31760.25310002078	0.00020149019406159725
31792.8277185849	0.00020143773683367513
31825.402337149026	0.00020138990300643087
31857.976955713148	0.00020134391127750253
31890.551574277273	0.00020129027263860906
31923.126192841395	0.0002012412163542005
31955.70081140552	0.00020119837879210186
31988.275429969643	0.00020115211072276447
32020.850048533768	0.00020110791882724274
32053.424667097894	0.00020106592702678655
32085.999285662016	0.00020102820098757312
32118.57390422614	0.00020098538089365414
32151.148522790263	0.00020094800061931116
32183.72314135439	0.00020090904878758794
32216.29775991851	0.00020087264521056686
32248.872378482636	0.00020083301267519413
32281.446997046758	0.0002008012207800171
32314.021615610884	0.00020076682710277275
32346.596234175006	0.0002007321733193361
32379.17085273913	0.00020069822923627143
32411.745471303253	0.0002006707787665365
32444.32008986738	0.00020064045938790557
32476.8947084315	0.00020061075555478968
32509.469326995626	0.00020058344474867411
32542.04394555975	0.0002005575838180049
32574.618564123874	0.00020052946391892171
32607.193182688	0.0002005048909488996
32639.76780125212	0.0002004839439991456
32672.342419816247	0.0002004606868908259
32704.91703838037	0.00020044000738160764
32737.491656944494	0.00020041999918291804
32770.066275508616	0.00020040051340460384
32802.64089407274	0.00020038179979695283
32835.21551263687	0.00020036326976372056
32867.790131200985	0.00020034796029649632
32900.36474976511	0.00020033174072938898
32932.93936832924	0.00020031763872129334
32965.51398689336	0.00020030426797077556
32998.08860545749	0.000200292197107994
33030.663224021606	0.00020028168679519872
33063.23784258573	0.0002002704242590693
33095.81246114986	0.00020026226885619248
33128.38707971398	0.00020025426960246895
33160.9616982781	0.0002002470958313064
33193.53631684223	0.0002002411417138999
33226.11093540635	0.00020023659627367167
33258.68555397048	0.00020023264696641496
33291.260172534596	0.00020023004625822473
33323.83479109872	0.00020022855770398097
